participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
1,1,trial,72,target,none,miss,,0,149664.457945,,,,126,36,,,,
1,1,trial,73,target,none,miss,,0,149666.563328,,,,126,36,,,,
1,1,trial,74,target,none,miss,,0,149668.669988,,,,126,36,,,,
1,1,trial,75,target,none,miss,,0,149670.778466,,,,126,36,,,,
1,1,trial,76,target,none,miss,,0,149672.884036,,,,126,36,,,,
1,1,trial,77,target,none,miss,,0,149674.989316,,,,126,36,,,,
1,1,trial,78,nonTarget,none,cr,,0,149677.097719,,,,126,36,,,,
1,1,trial,79,target,none,miss,,0,149679.201029,,,,126,36,,,,
1,1,trial,80,target,none,miss,,0,149681.307504,,,,126,36,,,,
1,1,trial,81,nonTarget,none,cr,,0,149683.415598,,,,126,36,,,,
1,1,trial,82,target,none,miss,,0,149685.520610,,,,126,36,,,,
1,1,trial,83,target,none,miss,,0,149687.627553,,,,126,36,,,,
1,1,trial,84,nonTarget,none,cr,,0,149689.740687,,,,126,36,,,,
1,1,trial,85,target,none,miss,,0,149691.852776,,,,126,36,,,,
1,1,trial,86,target,none,miss,,0,149693.965343,,,,126,36,,,,
1,1,trial,87,target,none,miss,,0,149696.075909,,,,126,36,,,,
1,1,trial,88,target,none,miss,,0,149698.185663,,,,126,36,,,,
1,1,trial,89,target,none,miss,,0,149700.295978,,,,126,36,,,,
1,1,trial,90,nonTarget,none,cr,,0,149702.412004,,,,126,36,,,,
1,1,trial,91,target,none,miss,,0,149704.525681,,,,126,36,,,,
1,1,trial,92,nonTarget,none,cr,,0,149706.637078,,,,126,36,,,,
1,1,trial,93,target,none,miss,,0,149708.755632,,,,126,36,,,,
1,1,trial,94,nonTarget,none,cr,,0,149710.880622,,,,126,36,,,,
1,1,trial,95,nonTarget,none,cr,,0,149713.052895,,,,126,36,,,,
1,1,trial,96,target,none,miss,,0,149715.230086,,,,126,36,,,,
1,1,trial,97,target,none,miss,,0,149717.407198,,,,126,36,,,,
1,1,trial,98,target,none,miss,,0,149719.553749,,,,126,36,,,,
1,1,trial,99,target,none,miss,,0,149721.699845,,,,126,36,,,,
1,1,trial,100,target,none,miss,,0,149723.865873,,,,126,36,,,,
1,1,trial,101,target,none,miss,,0,149726.006860,,,,126,36,,,,
1,1,trial,102,target,none,miss,,0,149728.169760,,,,126,36,,,,
1,1,trial,103,target,none,miss,,0,149730.378051,,,,126,36,,,,
1,1,trial,104,target,none,miss,,0,149732.543667,,,,126,36,,,,
1,1,trial,105,target,none,miss,,0,149734.745944,,,,126,36,,,,
1,1,trial,106,nonTarget,none,cr,,0,149736.930447,,,,126,36,,,,
1,1,trial,107,target,none,miss,,0,149739.118421,,,,126,36,,,,
1,1,trial,108,target,none,miss,,0,149741.343313,,,,126,36,,,,
1,1,trial,109,target,none,miss,,0,149743.488613,,,,126,36,,,,
1,1,trial,110,target,none,miss,,0,149745.622248,,,,126,36,,,,
1,1,trial,111,target,none,miss,,0,149747.728867,,,,126,36,,,,
1,1,trial,112,target,none,miss,,0,149749.835534,,,,126,36,,,,
1,1,trial,113,nonTarget,none,cr,,0,149751.945663,,,,126,36,,,,
1,1,trial,114,target,none,miss,,0,149754.053374,,,,126,36,,,,
1,1,trial,115,target,none,miss,,0,149756.159715,,,,126,36,,,,
1,1,trial,116,target,none,miss,,0,149758.264481,,,,126,36,,,,
1,1,trial,117,target,none,miss,,0,149760.375129,,,,126,36,,,,
1,1,trial,118,nonTarget,none,cr,,0,149762.481517,,,,126,36,,,,
1,1,trial,119,target,none,miss,,0,149764.589712,,,,126,36,,,,
1,1,trial,120,nonTarget,none,cr,,0,149766.695870,,,,126,36,,,,
1,1,trial,121,target,none,miss,,0,149768.803845,,,,126,36,,,,
1,1,trial,122,target,none,miss,,0,149770.909553,,,,126,36,,,,
1,1,trial,123,target,none,miss,,0,149773.017513,,,,126,36,,,,
1,1,trial,124,target,none,miss,,0,149775.122887,,,,126,36,,,,
1,1,trial,125,target,none,miss,,0,149777.228133,,,,126,36,,,,
1,1,trial,126,nonTarget,none,cr,,0,149779.334112,,,,126,36,,,,
1,1,trial,127,target,none,miss,,0,149781.443380,,,,126,36,,,,
1,1,trial,128,nonTarget,none,cr,,0,149783.548147,,,,126,36,,,,
1,1,trial,129,target,none,miss,,0,149785.654674,,,,126,36,,,,
1,1,trial,130,target,none,miss,,0,149787.761408,,,,126,36,,,,
1,1,trial,131,target,none,miss,,0,149789.868733,,,,126,36,,,,
1,1,trial,132,target,none,miss,,0,149791.974871,,,,126,36,,,,
1,1,trial,133,nonTarget,none,cr,,0,149794.079353,,,,126,36,,,,
1,1,trial,134,target,none,miss,,0,149796.186803,,,,126,36,,,,
1,1,trial,135,target,none,miss,,0,149798.293941,,,,126,36,,,,
1,1,trial,136,target,none,miss,,0,149800.398961,,,,126,36,,,,
1,1,trial,137,target,none,miss,,0,149802.502328,,,,126,36,,,,
1,1,trial,138,target,none,miss,,0,149804.608964,,,,126,36,,,,
1,1,trial,139,target,none,miss,,0,149806.713581,,,,126,36,,,,
1,1,trial,140,target,none,miss,,0,149808.819399,,,,126,36,,,,
1,1,trial,141,target,none,miss,,0,149810.927231,,,,126,36,,,,
1,1,trial,142,target,none,miss,,0,149813.031663,,,,126,36,,,,
1,1,trial,143,nonTarget,none,cr,,0,149815.135266,,,,126,36,,,,
1,1,trial,144,target,none,miss,,0,149817.243392,,,,126,36,,,,
1,1,trial,145,target,none,miss,,0,149819.350525,,,,126,36,,,,
1,1,trial,146,target,none,miss,,0,149821.457525,,,,126,36,,,,
1,1,trial,147,target,none,miss,,0,149823.563873,,,,126,36,,,,
1,1,trial,148,nonTarget,none,cr,,0,149825.672073,,,,126,36,,,,
1,1,trial,149,target,none,miss,,0,149827.783585,,,,126,36,,,,
1,1,trial,150,target,none,miss,,0,149829.891195,,,,126,36,,,,
1,1,trial,151,target,none,miss,,0,149832.000533,,,,126,36,,,,
1,1,trial,152,target,none,miss,,0,149834.109771,,,,126,36,,,,
1,1,trial,153,nonTarget,none,cr,,0,149836.221599,,,,126,36,,,,
1,1,trial,154,target,none,miss,,0,149838.328689,,,,126,36,,,,
1,1,trial,155,nonTarget,none,cr,,0,149840.440039,,,,126,36,,,,
1,1,trial,156,target,none,miss,,0,149842.552830,,,,126,36,,,,
1,1,trial,157,nonTarget,none,cr,,0,149844.699452,,,,126,36,,,,
1,1,trial,158,target,none,miss,,0,149846.820326,,,,126,36,,,,
1,1,trial,159,target,none,miss,,0,149848.947381,,,,126,36,,,,
1,1,trial,160,target,none,miss,,0,149851.095855,,,,126,36,,,,
1,1,trial,161,target,none,miss,,0,149853.230072,,,,126,36,,,,
1,1,sam,,,,,,,,,,,126,36,,,,,Low
1,1,summary,,,,,,0,,8,1,118,126,36,629.01,636.99,0.063492,0.027778,
1,2,trial,0,target,none,miss,,0,149861.296326,,,,126,36,,,,
1,2,trial,1,target,none,miss,,0,149863.437374,,,,126,36,,,,
1,2,trial,2,target,none,miss,,0,149865.566701,,,,126,36,,,,
1,2,trial,3,target,none,miss,,0,149867.709196,,,,126,36,,,,
1,2,trial,4,target,none,miss,,0,149869.857132,,,,126,36,,,,
1,2,trial,5,target,none,miss,,0,149871.987214,,,,126,36,,,,
1,2,trial,6,target,none,miss,,0,149874.169039,,,,126,36,,,,
1,2,trial,7,target,none,miss,,0,149876.300227,,,,126,36,,,,
1,2,trial,8,target,none,miss,,0,149878.442184,,,,126,36,,,,
1,2,trial,9,target,none,miss,,0,149880.582090,,,,126,36,,,,
1,2,trial,10,nonTarget,none,cr,,0,149882.710869,,,,126,36,,,,
1,2,trial,11,target,none,miss,,0,149884.875061,,,,126,36,,,,
1,2,trial,12,target,none,miss,,0,149887.031310,,,,126,36,,,,
1,2,trial,13,target,none,miss,,0,149889.170059,,,,126,36,,,,
1,2,trial,14,target,none,miss,,0,149891.300935,,,,126,36,,,,
1,2,trial,15,target,none,miss,,0,149893.405694,,,,126,36,,,,
1,2,trial,16,target,none,miss,,0,149895.511757,,,,126,36,,,,
1,2,trial,17,nonTarget,none,cr,,0,149897.619710,,,,126,36,,,,
1,2,trial,18,target,none,miss,,0,149899.726505,,,,126,36,,,,
1,2,trial,19,nonTarget,none,cr,,0,149901.831714,,,,126,36,,,,
1,2,trial,20,target,none,miss,,0,149903.937064,,,,126,36,,,,
1,2,trial,21,target,none,miss,,0,149906.042850,,,,126,36,,,,
1,2,trial,22,target,none,miss,,0,149908.149634,,,,126,36,,,,
1,2,trial,23,nonTarget,none,cr,,0,149910.254641,,,,126,36,,,,
1,2,trial,24,target,none,miss,,0,149912.362950,,,,126,36,,,,
1,2,trial,25,target,none,miss,,0,149914.466729,,,,126,36,,,,
1,2,trial,26,target,none,miss,,0,149916.573522,,,,126,36,,,,
1,2,trial,27,target,none,miss,,0,149918.680174,,,,126,36,,,,
1,2,trial,28,nonTarget,none,cr,,0,149920.783295,,,,126,36,,,,
1,2,trial,29,target,none,miss,,0,149922.890966,,,,126,36,,,,
1,2,trial,30,target,none,miss,,0,149924.996931,,,,126,36,,,,
1,2,trial,31,target,none,miss,,0,149927.102981,,,,126,36,,,,
1,2,trial,32,nonTarget,none,cr,,0,149929.209125,,,,126,36,,,,
1,2,trial,33,target,none,miss,,0,149931.319021,,,,126,36,,,,
1,2,trial,34,target,none,miss,,0,149933.427522,,,,126,36,,,,
1,2,trial,35,nonTarget,none,cr,,0,149935.531845,,,,126,36,,,,
1,2,trial,36,target,none,miss,,0,149937.635054,,,,126,36,,,,
1,2,trial,37,target,none,miss,,0,149939.740675,,,,126,36,,,,
1,2,trial,38,target,none,miss,,0,149941.847414,,,,126,36,,,,
1,2,trial,39,nonTarget,none,cr,,0,149943.952403,,,,126,36,,,,
1,2,trial,40,target,none,miss,,0,149946.057936,,,,126,36,,,,
1,2,trial,41,target,none,miss,,0,149948.165080,,,,126,36,,,,
1,2,trial,42,nonTarget,none,cr,,0,149950.271780,,,,126,36,,,,
1,2,trial,43,target,none,miss,,0,149952.375326,,,,126,36,,,,
1,2,trial,44,target,none,miss,,0,149954.481636,,,,126,36,,,,
1,2,trial,45,target,none,miss,,0,149956.583368,,,,126,36,,,,
1,2,trial,46,nonTarget,none,cr,,0,149958.690135,,,,126,36,,,,
1,2,trial,47,target,none,miss,,0,149960.796803,,,,126,36,,,,
1,2,trial,48,target,none,miss,,0,149962.902739,,,,126,36,,,,
1,2,trial,49,target,none,miss,,0,149965.006611,,,,126,36,,,,
1,2,trial,50,target,none,miss,,0,149967.113361,,,,126,36,,,,
1,2,trial,51,nonTarget,none,cr,,0,149969.219089,,,,126,36,,,,
1,2,trial,52,nonTarget,none,cr,,0,149971.325004,,,,126,36,,,,
1,2,trial,53,target,none,miss,,0,149973.432011,,,,126,36,,,,
1,2,trial,54,target,none,miss,,0,149975.537189,,,,126,36,,,,
1,2,trial,55,target,none,miss,,0,149977.640413,,,,126,36,,,,
1,2,trial,56,target,none,miss,,0,149979.748010,,,,126,36,,,,
1,2,trial,57,target,none,miss,,0,149981.853972,,,,126,36,,,,
1,2,trial,58,target,none,miss,,0,149983.959531,,,,126,36,,,,
1,2,trial,59,nonTarget,none,cr,,0,149986.065982,,,,126,36,,,,
1,2,trial,60,target,none,miss,,0,149988.170004,,,,126,36,,,,
1,2,trial,61,nonTarget,none,cr,,0,149990.274918,,,,126,36,,,,
1,2,trial,62,target,none,miss,,0,149992.379813,,,,126,36,,,,
1,2,trial,63,nonTarget,none,cr,,0,149994.486186,,,,126,36,,,,
1,2,trial,64,target,none,miss,,0,149996.593448,,,,126,36,,,,
1,2,trial,65,target,none,miss,,0,149998.699468,,,,126,36,,,,
1,2,trial,66,target,none,miss,,0,150000.807031,,,,126,36,,,,
1,2,trial,67,nonTarget,none,cr,,0,150002.913948,,,,126,36,,,,
1,2,trial,68,target,none,miss,,0,150005.022740,,,,126,36,,,,
1,2,trial,69,nonTarget,none,cr,,0,150007.126177,,,,126,36,,,,
1,2,trial,70,target,none,miss,,0,150009.230724,,,,126,36,,,,
1,2,trial,71,nonTarget,none,cr,,0,150011.338464,,,,126,36,,,,
1,2,trial,72,target,none,miss,,0,150013.446203,,,,126,36,,,,
1,2,trial,73,target,none,miss,,0,150015.550793,,,,126,36,,,,
1,2,trial,74,target,none,miss,,0,150017.656958,,,,126,36,,,,
1,2,trial,75,target,none,miss,,0,150019.764933,,,,126,36,,,,
1,2,trial,76,target,none,miss,,0,150021.869070,,,,126,36,,,,
1,2,trial,77,target,none,miss,,0,150023.976625,,,,126,36,,,,
1,2,trial,78,target,none,miss,,0,150026.083311,,,,126,36,,,,
1,2,trial,79,target,none,miss,,0,150028.191552,,,,126,36,,,,
1,2,trial,80,target,none,miss,,0,150030.296007,,,,126,36,,,,
1,2,trial,81,target,none,miss,,0,150032.400860,,,,126,36,,,,
1,2,trial,82,target,none,miss,,0,150034.507251,,,,126,36,,,,
1,2,trial,83,target,none,miss,,0,150036.613162,,,,126,36,,,,
1,2,trial,84,target,none,miss,,0,150038.719864,,,,126,36,,,,
1,2,trial,85,target,none,miss,,0,150040.825319,,,,126,36,,,,
1,2,trial,86,nonTarget,none,cr,,0,150042.929664,,,,126,36,,,,
1,2,trial,87,target,none,miss,,0,150045.036396,,,,126,36,,,,
1,2,trial,88,nonTarget,none,cr,,0,150047.141397,,,,126,36,,,,
1,2,trial,89,target,none,miss,,0,150049.247152,,,,126,36,,,,
1,2,trial,90,target,none,miss,,0,150051.352822,,,,126,36,,,,
1,2,trial,91,target,none,miss,,0,150053.458978,,,,126,36,,,,
1,2,trial,92,target,none,miss,,0,150055.567131,,,,126,36,,,,
1,2,trial,93,target,none,miss,,0,150057.674065,,,,126,36,,,,
1,2,trial,94,nonTarget,none,cr,,0,150059.779704,,,,126,36,,,,
1,2,trial,95,target,none,miss,,0,150061.885154,,,,126,36,,,,
1,2,trial,96,target,none,miss,,0,150063.994405,,,,126,36,,,,
1,2,trial,97,target,none,miss,,0,150066.105974,,,,126,36,,,,
1,2,trial,98,nonTarget,none,cr,,0,150068.212989,,,,126,36,,,,
1,2,trial,99,target,none,miss,,0,150070.326746,,,,126,36,,,,
1,2,trial,100,target,none,miss,,0,150072.437584,,,,126,36,,,,
1,2,trial,101,target,none,miss,,0,150074.548329,,,,126,36,,,,
1,2,trial,102,target,none,miss,,0,150076.666564,,,,126,36,,,,
1,2,trial,103,target,none,miss,,0,150078.780182,,,,126,36,,,,
1,2,trial,104,target,none,miss,,0,150080.899255,,,,126,36,,,,
1,2,trial,105,nonTarget,none,cr,,0,150083.012043,,,,126,36,,,,
1,2,trial,106,target,none,miss,,0,150085.141166,,,,126,36,,,,
1,2,trial,107,target,none,miss,,0,150087.257022,,,,126,36,,,,
1,2,trial,108,nonTarget,none,cr,,0,150089.371286,,,,126,36,,,,
1,2,trial,109,target,none,miss,,0,150091.494577,,,,126,36,,,,
1,2,trial,110,target,none,miss,,0,150093.619541,,,,126,36,,,,
1,2,trial,111,target,none,miss,,0,150095.770329,,,,126,36,,,,
1,2,trial,112,target,none,miss,,0,150097.915546,,,,126,36,,,,
1,2,trial,113,nonTarget,none,cr,,0,150100.060955,,,,126,36,,,,
1,2,trial,114,target,none,miss,,0,150102.197181,,,,126,36,,,,
1,2,trial,115,nonTarget,none,cr,,0,150104.327051,,,,126,36,,,,
1,2,trial,116,target,none,miss,,0,150106.467662,,,,126,36,,,,
1,2,trial,117,target,none,miss,,0,150108.594698,,,,126,36,,,,
1,2,trial,118,target,none,miss,,0,150110.723424,,,,126,36,,,,
1,2,trial,119,target,none,miss,,0,150112.869581,,,,126,36,,,,
1,2,trial,120,target,none,miss,,0,150115.005970,,,,126,36,,,,
1,2,trial,121,target,none,miss,,0,150117.151911,,,,126,36,,,,
1,2,trial,122,target,none,miss,,0,150119.302688,,,,126,36,,,,
1,2,trial,123,target,none,miss,,0,150121.447551,,,,126,36,,,,
1,2,trial,124,target,none,miss,,0,150123.599662,,,,126,36,,,,
1,2,trial,125,target,none,miss,,0,150125.711979,,,,126,36,,,,
1,2,trial,126,target,none,miss,,0,150127.823113,,,,126,36,,,,
1,2,trial,127,nonTarget,none,cr,,0,150129.931768,,,,126,36,,,,
1,2,trial,128,target,none,miss,,0,150132.037766,,,,126,36,,,,
1,2,trial,129,target,none,miss,,0,150134.145189,,,,126,36,,,,
1,2,trial,130,target,none,miss,,0,150136.253324,,,,126,36,,,,
