participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
114,1,trial,89,target,key,hit,443.22,0,6629.303940,,,,126,36,,,,
114,1,trial,90,target,key,hit,432.53,0,6631.408748,,,,126,36,,,,
114,1,trial,91,target,key,hit,284.33,0,6633.514089,,,,126,36,,,,
114,1,trial,92,target,key,hit,410.40,0,6635.620365,,,,126,36,,,,
114,1,trial,93,target,key,hit,450.90,0,6637.731777,,,,126,36,,,,
114,1,trial,94,target,key,hit,359.10,0,6639.838026,,,,126,36,,,,
114,1,trial,95,target,key,hit,382.97,0,6641.943102,,,,126,36,,,,
114,1,trial,96,nonTarget,none,cr,,0,6644.049266,,,,126,36,,,,
114,1,trial,97,target,key,hit,411.87,0,6646.161880,,,,126,36,,,,
114,1,trial,98,nonTarget,none,cr,,0,6648.267879,,,,126,36,,,,
114,1,trial,99,target,key,hit,347.02,0,6650.374408,,,,126,36,,,,
114,1,trial,100,target,key,hit,418.88,0,6652.481218,,,,126,36,,,,
114,1,trial,101,target,key,hit,509.52,0,6654.583126,,,,126,36,,,,
114,1,trial,102,target,key,hit,373.11,0,6656.687947,,,,126,36,,,,
114,1,trial,103,target,key,hit,299.50,0,6658.793614,,,,126,36,,,,
114,1,trial,104,target,key,hit,276.43,0,6660.898652,,,,126,36,,,,
114,1,trial,105,target,key,hit,335.60,0,6663.010362,,,,126,36,,,,
114,1,trial,106,target,key,hit,330.87,0,6665.119527,,,,126,36,,,,
114,1,trial,107,target,key,hit,430.42,0,6667.229538,,,,126,36,,,,
114,1,trial,108,target,key,hit,375.27,0,6669.337254,,,,126,36,,,,
114,1,trial,109,target,key,hit,389.31,0,6671.444155,,,,126,36,,,,
114,1,trial,110,nonTarget,none,cr,,0,6673.548916,,,,126,36,,,,
114,1,trial,111,target,key,hit,424.04,0,6675.651246,,,,126,36,,,,
114,1,trial,112,target,key,hit,522.34,0,6677.759477,,,,126,36,,,,
114,1,trial,113,target,key,hit,321.69,0,6679.866531,,,,126,36,,,,
114,1,trial,114,nonTarget,none,cr,,0,6681.973469,,,,126,36,,,,
114,1,trial,115,target,key,hit,237.79,0,6684.080471,,,,126,36,,,,
114,1,trial,116,target,key,hit,353.12,0,6686.184786,,,,126,36,,,,
114,1,trial,117,nonTarget,none,cr,,0,6688.292057,,,,126,36,,,,
114,1,trial,118,target,key,hit,351.17,0,6690.399796,,,,126,36,,,,
114,1,trial,119,target,key,hit,403.60,0,6692.503815,,,,126,36,,,,
114,1,trial,120,target,key,hit,309.94,0,6694.610347,,,,126,36,,,,
114,1,trial,121,target,key,hit,243.99,0,6696.714052,,,,126,36,,,,
114,1,trial,122,target,key,hit,281.65,0,6698.819494,,,,126,36,,,,
114,1,trial,123,target,key,hit,311.07,0,6700.929579,,,,126,36,,,,
114,1,trial,124,nonTarget,none,cr,,0,6703.039144,,,,126,36,,,,
114,1,trial,125,target,key,hit,339.08,0,6705.149925,,,,126,36,,,,
114,1,trial,126,target,key,hit,282.04,0,6707.257725,,,,126,36,,,,
114,1,trial,127,target,key,hit,274.81,0,6709.360871,,,,126,36,,,,
114,1,trial,128,target,key,hit,527.56,0,6711.465854,,,,126,36,,,,
114,1,trial,129,target,key,hit,349.33,0,6713.570227,,,,126,36,,,,
114,1,trial,130,target,key,hit,351.59,0,6715.679456,,,,126,36,,,,
114,1,trial,131,target,key,hit,287.11,0,6717.783329,,,,126,36,,,,
114,1,trial,132,target,key,hit,269.90,0,6719.892296,,,,126,36,,,,
114,1,trial,133,nonTarget,none,cr,,0,6721.998235,,,,126,36,,,,
114,1,trial,134,target,key,hit,447.45,0,6724.104741,,,,126,36,,,,
114,1,trial,135,nonTarget,none,cr,,0,6726.208918,,,,126,36,,,,
114,1,trial,136,target,key,hit,494.96,0,6728.314543,,,,126,36,,,,
114,1,trial,137,target,key,hit,367.95,0,6730.419307,,,,126,36,,,,
114,1,trial,138,nonTarget,none,cr,,0,6732.523428,,,,126,36,,,,
114,1,trial,139,target,key,hit,419.16,0,6734.630935,,,,126,36,,,,
114,1,trial,140,target,key,hit,378.20,0,6736.735745,,,,126,36,,,,
114,1,trial,141,target,key,hit,385.83,0,6738.842104,,,,126,36,,,,
114,1,trial,142,target,key,hit,355.90,0,6740.949602,,,,126,36,,,,
114,1,trial,143,nonTarget,key,fa,398.07,0,6743.055053,,,,126,36,,,,
114,1,trial,144,target,key,hit,414.40,0,6745.162343,,,,126,36,,,,
114,1,trial,145,target,key,hit,405.91,0,6747.270223,,,,126,36,,,,
114,1,trial,146,nonTarget,none,cr,,0,6749.379573,,,,126,36,,,,
114,1,trial,147,nonTarget,none,cr,,0,6751.486838,,,,126,36,,,,
114,1,trial,148,nonTarget,none,cr,,0,6753.592886,,,,126,36,,,,
114,1,trial,149,target,key,hit,282.47,0,6755.698509,,,,126,36,,,,
114,1,trial,150,target,key,hit,370.21,0,6757.805771,,,,126,36,,,,
114,1,trial,151,target,key,hit,317.14,0,6759.912416,,,,126,36,,,,
114,1,trial,152,target,key,hit,344.85,0,6762.023312,,,,126,36,,,,
114,1,trial,153,target,key,hit,402.65,0,6764.134105,,,,126,36,,,,
114,1,trial,154,nonTarget,none,cr,,0,6766.242724,,,,126,36,,,,
114,1,trial,155,target,key,hit,555.11,0,6768.347794,,,,126,36,,,,
114,1,trial,156,target,key,hit,511.99,0,6770.453894,,,,126,36,,,,
114,1,trial,157,nonTarget,none,cr,,0,6772.562765,,,,126,36,,,,
114,1,trial,158,target,key,hit,459.63,0,6774.667726,,,,126,36,,,,
114,1,trial,159,target,key,hit,324.34,0,6776.773626,,,,126,36,,,,
114,1,trial,160,target,key,hit,314.27,0,6778.883687,,,,126,36,,,,
114,1,trial,161,target,key,hit,285.49,0,6780.993474,,,,126,36,,,,
114,1,sam,,,,,,,,,,,126,36,,,,,Medium-High
114,1,summary,,,,,,0,,126,1,0,126,36,364.49,93.61,1.000000,0.027778,
114,2,trial,0,nonTarget,none,cr,,0,6797.847239,,,,126,36,,,,
114,2,trial,1,target,key,hit,357.39,0,6799.955517,,,,126,36,,,,
114,2,trial,2,target,key,hit,262.91,0,6802.062700,,,,126,36,,,,
114,2,trial,3,nonTarget,none,cr,,0,6804.169138,,,,126,36,,,,
114,2,trial,4,nonTarget,none,cr,,0,6806.273913,,,,126,36,,,,
114,2,trial,5,target,key,hit,314.94,0,6808.381137,,,,126,36,,,,
114,2,trial,6,target,key,hit,315.31,0,6810.486389,,,,126,36,,,,
114,2,trial,7,target,key,hit,347.14,0,6812.595196,,,,126,36,,,,
114,2,trial,8,target,key,hit,350.52,0,6814.701428,,,,126,36,,,,
114,2,trial,9,target,key,hit,339.48,0,6816.806602,,,,126,36,,,,
114,2,trial,10,target,key,hit,391.05,0,6818.916430,,,,126,36,,,,
114,2,trial,11,target,key,hit,312.65,0,6821.020731,,,,126,36,,,,
114,2,trial,12,nonTarget,none,cr,,0,6823.127788,,,,126,36,,,,
114,2,trial,13,nonTarget,none,cr,,0,6825.233876,,,,126,36,,,,
114,2,trial,14,target,key,hit,368.74,0,6827.344192,,,,126,36,,,,
114,2,trial,15,target,key,hit,302.19,0,6829.453098,,,,126,36,,,,
114,2,trial,16,nonTarget,none,cr,,0,6831.559502,,,,126,36,,,,
114,2,trial,17,target,key,hit,260.10,0,6833.666325,,,,126,36,,,,
114,2,trial,18,target,key,hit,399.05,0,6835.769223,,,,126,36,,,,
114,2,trial,19,nonTarget,none,cr,,0,6837.875664,,,,126,36,,,,
114,2,trial,20,target,key,hit,272.34,0,6839.981739,,,,126,36,,,,
114,2,trial,21,target,key,hit,358.37,0,6842.089271,,,,126,36,,,,
114,2,trial,22,target,key,hit,300.35,0,6844.195733,,,,126,36,,,,
114,2,trial,23,nonTarget,none,cr,,0,6846.297431,,,,126,36,,,,
114,2,trial,24,target,key,hit,346.62,0,6848.408597,,,,126,36,,,,
114,2,trial,25,target,key,hit,293.43,0,6850.516089,,,,126,36,,,,
114,2,trial,26,nonTarget,none,cr,,0,6852.624136,,,,126,36,,,,
114,2,trial,27,target,key,hit,274.99,0,6854.731904,,,,126,36,,,,
114,2,trial,28,nonTarget,none,cr,,0,6856.846151,,,,126,36,,,,
114,2,trial,29,target,key,hit,289.31,0,6858.954059,,,,126,36,,,,
114,2,trial,30,target,key,hit,379.00,0,6861.064348,,,,126,36,,,,
114,2,trial,31,target,key,hit,355.99,0,6863.172022,,,,126,36,,,,
114,2,trial,32,target,key,hit,305.48,0,6865.283018,,,,126,36,,,,
114,2,trial,33,target,key,hit,323.94,0,6867.384928,,,,126,36,,,,
114,2,trial,34,target,key,hit,330.69,0,6869.493557,,,,126,36,,,,
114,2,trial,35,target,key,hit,343.05,0,6871.601672,,,,126,36,,,,
114,2,trial,36,target,key,hit,349.64,0,6873.706054,,,,126,36,,,,
114,2,trial,37,target,key,hit,339.26,0,6875.810242,,,,126,36,,,,
114,2,trial,38,nonTarget,none,cr,,0,6877.915282,,,,126,36,,,,
114,2,trial,39,target,key,hit,362.67,0,6880.024657,,,,126,36,,,,
114,2,trial,40,target,key,hit,279.11,0,6882.131670,,,,126,36,,,,
114,2,trial,41,target,key,hit,291.90,0,6884.237538,,,,126,36,,,,
114,2,trial,42,nonTarget,key,fa,374.57,0,6886.341140,,,,126,36,,,,
114,2,trial,43,target,key,hit,525.51,0,6888.444453,,,,126,36,,,,
114,2,trial,44,nonTarget,none,cr,,0,6890.552255,,,,126,36,,,,
114,2,trial,45,target,key,hit,314.64,0,6892.661637,,,,126,36,,,,
114,2,trial,46,nonTarget,none,cr,,0,6894.769527,,,,126,36,,,,
114,2,trial,47,nonTarget,none,cr,,0,6896.878788,,,,126,36,,,,
114,2,trial,48,target,key,hit,452.39,0,6898.984299,,,,126,36,,,,
114,2,trial,49,target,key,hit,545.47,0,6901.089738,,,,126,36,,,,
114,2,trial,50,target,key,hit,384.70,0,6903.198594,,,,126,36,,,,
114,2,trial,51,target,key,hit,474.00,0,6905.304658,,,,126,36,,,,
114,2,trial,52,target,key,hit,426.45,0,6907.412458,,,,126,36,,,,
114,2,trial,53,target,key,hit,502.14,0,6909.516452,,,,126,36,,,,
114,2,trial,54,target,key,hit,698.18,0,6911.621610,,,,126,36,,,,
114,2,trial,55,target,key,hit,460.94,0,6913.727943,,,,126,36,,,,
114,2,trial,56,target,key,hit,420.17,0,6915.837656,,,,126,36,,,,
114,2,trial,57,target,key,hit,392.64,0,6917.944652,,,,126,36,,,,
114,2,trial,58,target,key,hit,422.91,0,6920.051253,,,,126,36,,,,
114,2,trial,59,target,key,hit,440.12,0,6922.156139,,,,126,36,,,,
114,2,trial,60,target,key,hit,450.01,0,6924.265606,,,,126,36,,,,
114,2,trial,61,target,key,hit,399.78,0,6926.371194,,,,126,36,,,,
114,2,trial,62,target,key,hit,391.36,0,6928.480060,,,,126,36,,,,
114,2,trial,63,target,key,hit,389.04,0,6930.590623,,,,126,36,,,,
114,2,trial,64,target,key,hit,411.62,0,6932.694734,,,,126,36,,,,
114,2,trial,65,target,key,hit,363.89,0,6934.800342,,,,126,36,,,,
114,2,trial,66,target,key,hit,412.23,0,6936.908733,,,,126,36,,,,
114,2,trial,67,target,key,hit,514.89,0,6939.018754,,,,126,36,,,,
114,2,trial,68,target,key,hit,585.51,0,6941.125371,,,,126,36,,,,
114,2,trial,69,target,key,hit,443.79,0,6943.234464,,,,126,36,,,,
114,2,trial,70,nonTarget,none,cr,,0,6945.344497,,,,126,36,,,,
114,2,trial,71,target,key,hit,392.88,0,6947.451239,,,,126,36,,,,
114,2,trial,72,target,key,hit,348.08,0,6949.563226,,,,126,36,,,,
114,2,trial,73,target,key,hit,366.27,0,6951.670211,,,,126,36,,,,
114,2,trial,74,target,key,hit,269.47,0,6953.781448,,,,126,36,,,,
114,2,trial,75,target,key,hit,377.08,0,6955.887452,,,,126,36,,,,
114,2,trial,76,target,key,hit,399.41,0,6957.992379,,,,126,36,,,,
114,2,trial,77,target,key,hit,432.62,0,6960.098215,,,,126,36,,,,
114,2,trial,78,target,key,hit,447.69,0,6962.205164,,,,126,36,,,,
114,2,trial,79,target,key,hit,636.05,0,6964.314955,,,,126,36,,,,
114,2,trial,80,target,key,hit,677.55,0,6966.421842,,,,126,36,,,,
114,2,trial,81,target,key,hit,502.56,0,6968.527742,,,,126,36,,,,
114,2,trial,82,target,key,hit,458.62,0,6970.632655,,,,126,36,,,,
114,2,trial,83,nonTarget,none,cr,,0,6972.738749,,,,126,36,,,,
114,2,trial,84,target,key,hit,368.84,0,6974.846933,,,,126,36,,,,
114,2,trial,85,target,key,hit,352.66,0,6976.957584,,,,126,36,,,,
114,2,trial,86,target,key,hit,430.24,0,6979.066633,,,,126,36,,,,
114,2,trial,87,nonTarget,none,cr,,0,6981.174231,,,,126,36,,,,
114,2,trial,88,target,key,hit,362.98,0,6983.282629,,,,126,36,,,,
114,2,trial,89,target,key,hit,351.81,0,6985.391269,,,,126,36,,,,
114,2,trial,90,target,key,hit,473.02,0,6987.502248,,,,126,36,,,,
114,2,trial,91,target,key,hit,418.40,0,6989.610733,,,,126,36,,,,
114,2,trial,92,nonTarget,none,cr,,0,6991.714336,,,,126,36,,,,
114,2,trial,93,target,key,hit,557.56,0,6993.820863,,,,126,36,,,,
114,2,trial,94,target,key,hit,356.20,0,6995.927180,,,,126,36,,,,
114,2,trial,95,target,key,hit,496.64,0,6998.032646,,,,126,36,,,,
114,2,trial,96,target,key,hit,448.79,0,7000.141686,,,,126,36,,,,
114,2,trial,97,target,key,hit,361.02,0,7002.249907,,,,126,36,,,,
114,2,trial,98,target,key,hit,381.04,0,7004.356604,,,,126,36,,,,
114,2,trial,99,target,key,hit,374.88,0,7006.467589,,,,126,36,,,,
114,2,trial,100,target,key,hit,336.24,0,7008.576700,,,,126,36,,,,
114,2,trial,101,target,key,hit,371.70,0,7010.682507,,,,126,36,,,,
114,2,trial,102,nonTarget,none,cr,,0,7012.789744,,,,126,36,,,,
114,2,trial,103,target,key,hit,311.89,0,7014.893343,,,,126,36,,,,
114,2,trial,104,target,key,hit,415.10,0,7016.999584,,,,126,36,,,,
114,2,trial,105,target,key,hit,407.59,0,7019.106758,,,,126,36,,,,
114,2,trial,106,nonTarget,none,cr,,0,7021.216692,,,,126,36,,,,
114,2,trial,107,nonTarget,none,cr,,0,7023.324234,,,,126,36,,,,
114,2,trial,108,target,key,hit,632.32,0,7025.431072,,,,126,36,,,,
114,2,trial,109,nonTarget,none,cr,,0,7027.537425,,,,126,36,,,,
114,2,trial,110,target,key,hit,592.90,0,7029.647101,,,,126,36,,,,
114,2,trial,111,target,key,hit,477.11,0,7031.754365,,,,126,36,,,,
114,2,trial,112,target,key,hit,289.98,0,7033.859185,,,,126,36,,,,
114,2,trial,113,target,key,hit,334.11,0,7035.968720,,,,126,36,,,,
114,2,trial,114,target,key,hit,343.87,0,7038.073682,,,,126,36,,,,
114,2,trial,115,target,key,hit,327.76,0,7040.182741,,,,126,36,,,,
114,2,trial,116,nonTarget,none,cr,,0,7042.289309,,,,126,36,,,,
114,2,trial,117,nonTarget,none,cr,,0,7044.395416,,,,126,36,,,,
114,2,trial,118,target,key,hit,289.25,0,7046.499449,,,,126,36,,,,
114,2,trial,119,target,key,hit,315.12,0,7048.605903,,,,126,36,,,,
114,2,trial,120,target,key,hit,356.63,0,7050.714800,,,,126,36,,,,
114,2,trial,121,target,key,hit,283.33,0,7052.819385,,,,126,36,,,,
114,2,trial,122,nonTarget,none,cr,,0,7054.926276,,,,126,36,,,,
114,2,trial,123,target,key,hit,286.56,0,7057.032987,,,,126,36,,,,
114,2,trial,124,nonTarget,none,cr,,0,7059.138091,,,,126,36,,,,
114,2,trial,125,target,key,hit,305.30,0,7061.248032,,,,126,36,,,,
114,2,trial,126,target,key,hit,377.93,0,7063.354971,,,,126,36,,,,
114,2,trial,127,nonTarget,none,cr,,0,7065.463317,,,,126,36,,,,
114,2,trial,128,target,key,hit,326.84,0,7067.571351,,,,126,36,,,,
114,2,trial,129,nonTarget,none,cr,,0,7069.676305,,,,126,36,,,,
114,2,trial,130,target,key,hit,313.54,0,7071.783382,,,,126,36,,,,
114,2,trial,131,target,key,hit,450.20,0,7073.885586,,,,126,36,,,,
114,2,trial,132,target,key,hit,340.64,0,7075.990501,,,,126,36,,,,
114,2,trial,133,target,key,hit,318.97,0,7078.097113,,,,126,36,,,,
114,2,trial,134,target,key,hit,370.79,0,7080.201675,,,,126,36,,,,
114,2,trial,135,target,key,hit,338.56,0,7082.310050,,,,126,36,,,,
114,2,trial,136,nonTarget,none,cr,,0,7084.416899,,,,126,36,,,,
114,2,trial,137,target,key,hit,328.67,0,7086.525087,,,,126,36,,,,
114,2,trial,138,target,key,hit,381.47,0,7088.631829,,,,126,36,,,,
114,2,trial,139,target,key,hit,407.10,0,7090.738839,,,,126,36,,,,
114,2,trial,140,nonTarget,none,cr,,0,7092.842762,,,,126,36,,,,
114,2,trial,141,target,key,hit,377.56,0,7094.951455,,,,126,36,,,,
114,2,trial,142,target,key,hit,372.13,0,7097.060674,,,,126,36,,,,
114,2,trial,143,target,key,hit,413.64,0,7099.172229,,,,126,36,,,,
114,2,trial,144,target,key,hit,379.76,0,7101.276249,,,,126,36,,,,
114,2,trial,145,target,key,hit,413.57,0,7103.384332,,,,126,36,,,,
114,2,trial,146,nonTarget,none,cr,,0,7105.492830,,,,126,36,,,,
114,2,trial,147,target,key,hit,339.48,0,7107.598512,,,,126,36,,,,
114,2,trial,148,nonTarget,none,cr,,0,7109.703933,,,,126,36,,,,
114,2,trial,149,target,key,hit,312.01,0,7111.812373,,,,126,36,,,,
114,2,trial,150,target,key,hit,371.52,0,7113.918676,,,,126,36,,,,
114,2,trial,151,target,key,hit,382.93,0,7116.026471,,,,126,36,,,,
114,2,trial,152,target,key,hit,367.92,0,7118.133451,,,,126,36,,,,
114,2,trial,153,target,key,hit,335.08,0,7120.241626,,,,126,36,,,,
114,2,trial,154,nonTarget,none,cr,,0,7122.349575,,,,126,36,,,,
114,2,trial,155,nonTarget,none,cr,,0,7124.458521,,,,126,36,,,,
114,2,trial,156,target,key,hit,432.31,0,7126.570437,,,,126,36,,,,
114,2,trial,157,target,key,hit,481.57,0,7128.679645,,,,126,36,,,,
114,2,trial,158,target,key,hit,377.81,0,7130.787211,,,,126,36,,,,
114,2,trial,159,nonTarget,none,cr,,0,7132.893497,,,,126,36,,,,
114,2,trial,160,target,key,hit,281.49,0,7135.001838,,,,126,36,,,,
114,2,trial,161,target,key,hit,324.04,0,7137.111740,,,,126,36,,,,
114,2,sam,,,,,,,,,,,126,36,,,,,Medium
114,2,summary,,,,,,0,,126,1,0,126,36,385.53,84.79,1.000000,0.027778,
