participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
351,1,trial,38,target,key,hit,763.82,0,1059320.822673,,,,126,36,,,,
351,1,trial,39,target,key,hit,732.25,0,1059322.932600,,,,126,36,,,,
351,1,trial,40,target,key,hit,570.76,0,1059325.056538,,,,126,36,,,,
351,1,trial,41,target,key,hit,710.50,0,1059327.175319,,,,126,36,,,,
351,1,trial,42,target,key,hit,562.50,0,1059329.281825,,,,126,36,,,,
351,1,trial,43,target,key,hit,790.63,0,1059331.386778,,,,126,36,,,,
351,1,trial,44,nonTarget,none,cr,,0,1059333.510200,,,,126,36,,,,
351,1,trial,45,nonTarget,none,cr,,0,1059335.629071,,,,126,36,,,,
351,1,trial,46,target,key,hit,754.53,0,1059337.733165,,,,126,36,,,,
351,1,trial,47,nonTarget,none,cr,,0,1059339.840849,,,,126,36,,,,
351,1,trial,48,target,key,hit,495.16,0,1059341.948728,,,,126,36,,,,
351,1,trial,49,target,key,hit,701.98,0,1059344.056623,,,,126,36,,,,
351,1,trial,50,target,key,hit,689.56,0,1059346.163901,,,,126,36,,,,
351,1,trial,51,target,key,hit,426.71,0,1059348.275125,,,,126,36,,,,
351,1,trial,52,target,key,hit,470.11,0,1059350.381857,,,,126,36,,,,
351,1,trial,53,target,key,hit,472.03,0,1059352.496422,,,,126,36,,,,
351,1,trial,54,target,key,hit,549.13,0,1059354.604174,,,,126,36,,,,
351,1,trial,55,target,key,hit,510.22,0,1059356.707448,,,,126,36,,,,
351,1,trial,56,target,key,hit,540.57,0,1059358.817850,,,,126,36,,,,
351,1,trial,57,target,key,hit,390.30,0,1059360.927983,,,,126,36,,,,
351,1,trial,58,target,key,hit,436.72,0,1059363.036600,,,,126,36,,,,
351,1,trial,59,target,key,hit,391.92,0,1059365.143332,,,,126,36,,,,
351,1,trial,60,nonTarget,none,cr,,0,1059367.249533,,,,126,36,,,,
351,1,trial,61,target,key,hit,513.76,0,1059369.354327,,,,126,36,,,,
351,1,trial,62,target,key,hit,334.73,0,1059371.467158,,,,126,36,,,,
351,1,trial,63,target,key,hit,359.80,0,1059373.578057,,,,126,36,,,,
351,1,trial,64,target,key,hit,398.03,0,1059375.687257,,,,126,36,,,,
351,1,trial,65,target,key,hit,392.59,0,1059377.793758,,,,126,36,,,,
351,1,trial,66,target,key,hit,516.10,0,1059379.900174,,,,126,36,,,,
351,1,trial,67,target,key,hit,357.88,0,1059382.007530,,,,126,36,,,,
351,1,trial,68,target,key,hit,367.23,0,1059384.113830,,,,126,36,,,,
351,1,trial,69,target,key,hit,280.78,0,1059386.226205,,,,126,36,,,,
351,1,trial,70,target,key,hit,378.20,0,1059388.333234,,,,126,36,,,,
351,1,trial,71,target,none,miss,,0,1059390.451341,,,,126,36,,,,
351,1,trial,72,target,key,hit,319.67,0,1059392.566910,,,,126,36,,,,
351,1,trial,73,target,key,hit,382.64,0,1059394.675153,,,,126,36,,,,
351,1,trial,74,target,key,hit,249.63,0,1059396.781187,,,,126,36,,,,
351,1,trial,75,target,key,hit,300.20,0,1059398.885633,,,,126,36,,,,
351,1,trial,76,target,key,hit,462.66,0,1059401.004764,,,,126,36,,,,
351,1,trial,77,target,key,hit,294.34,0,1059403.113293,,,,126,36,,,,
351,1,trial,78,target,key,hit,242.32,0,1059405.224652,,,,126,36,,,,
351,1,trial,79,target,key,hit,289.06,0,1059407.333016,,,,126,36,,,,
351,1,trial,80,target,key,hit,287.16,0,1059409.442137,,,,126,36,,,,
351,1,trial,81,nonTarget,none,cr,,0,1059411.553523,,,,126,36,,,,
351,1,trial,82,target,key,hit,337.19,0,1059413.663577,,,,126,36,,,,
351,1,trial,83,target,key,hit,286.70,0,1059415.773049,,,,126,36,,,,
351,1,trial,84,target,key,hit,242.77,0,1059417.893461,,,,126,36,,,,
351,1,trial,85,nonTarget,none,cr,,0,1059420.010466,,,,126,36,,,,
351,1,trial,86,nonTarget,key,fa,380.31,0,1059422.118558,,,,126,36,,,,
351,1,trial,87,target,key,hit,924.61,0,1059424.225343,,,,126,36,,,,
351,1,trial,88,target,key,hit,712.30,0,1059426.338434,,,,126,36,,,,
351,1,trial,89,target,key,hit,334.32,0,1059428.451005,,,,126,36,,,,
351,1,trial,90,nonTarget,none,cr,,0,1059430.572070,,,,126,36,,,,
351,1,trial,91,target,key,hit,700.12,0,1059432.684962,,,,126,36,,,,
351,1,trial,92,nonTarget,key,fa,338.91,0,1059434.794782,,,,126,36,,,,
351,1,trial,93,target,key,hit,1008.30,0,1059436.911893,,,,126,36,,,,
351,1,trial,94,target,key,hit,784.03,0,1059439.027173,,,,126,36,,,,
351,1,trial,95,nonTarget,none,cr,,0,1059441.135134,,,,126,36,,,,
351,1,trial,96,target,key,hit,564.32,0,1059443.261540,,,,126,36,,,,
351,1,trial,97,target,key,hit,411.22,0,1059445.369682,,,,126,36,,,,
351,1,trial,98,target,key,hit,451.26,0,1059447.478782,,,,126,36,,,,
351,1,trial,99,nonTarget,none,cr,,0,1059449.583885,,,,126,36,,,,
351,1,trial,100,target,key,hit,529.14,0,1059451.694350,,,,126,36,,,,
351,1,trial,101,nonTarget,none,cr,,0,1059453.800893,,,,126,36,,,,
351,1,trial,102,target,key,hit,376.31,0,1059455.911459,,,,126,36,,,,
351,1,trial,103,nonTarget,none,cr,,0,1059458.018636,,,,126,36,,,,
351,1,trial,104,target,key,hit,580.78,0,1059460.142369,,,,126,36,,,,
351,1,trial,105,target,key,hit,518.16,0,1059462.254038,,,,126,36,,,,
351,1,trial,106,target,key,hit,511.05,0,1059464.360041,,,,126,36,,,,
351,1,trial,107,target,key,hit,357.03,0,1059466.466423,,,,126,36,,,,
351,1,trial,108,target,key,hit,360.81,0,1059468.578842,,,,126,36,,,,
351,1,trial,109,target,key,hit,303.86,0,1059470.684065,,,,126,36,,,,
351,1,trial,110,target,key,hit,312.16,0,1059472.802023,,,,126,36,,,,
351,1,trial,111,nonTarget,none,cr,,0,1059474.921073,,,,126,36,,,,
351,1,trial,112,nonTarget,none,cr,,0,1059477.026795,,,,126,36,,,,
351,1,trial,113,nonTarget,none,cr,,0,1059479.136613,,,,126,36,,,,
351,1,trial,114,nonTarget,none,cr,,0,1059481.247501,,,,126,36,,,,
351,1,trial,115,target,key,hit,558.84,0,1059483.360715,,,,126,36,,,,
351,1,trial,116,target,key,hit,547.15,0,1059485.469164,,,,126,36,,,,
351,1,trial,117,nonTarget,none,cr,,0,1059487.575695,,,,126,36,,,,
351,1,trial,118,target,key,hit,455.93,0,1059489.683363,,,,126,36,,,,
351,1,trial,119,target,key,hit,402.62,0,1059491.789014,,,,126,36,,,,
351,1,trial,120,target,key,hit,374.08,0,1059493.891815,,,,126,36,,,,
351,1,trial,121,nonTarget,none,cr,,0,1059496.002379,,,,126,36,,,,
351,1,trial,122,target,key,hit,580.08,0,1059498.110744,,,,126,36,,,,
351,1,trial,123,nonTarget,none,cr,,0,1059500.218923,,,,126,36,,,,
351,1,trial,124,nonTarget,none,cr,,0,1059502.327478,,,,126,36,,,,
351,1,trial,125,nonTarget,none,cr,,0,1059504.434545,,,,126,36,,,,
351,1,trial,126,target,key,hit,402.22,0,1059506.559694,,,,126,36,,,,
351,1,trial,127,target,key,hit,344.85,0,1059508.677067,,,,126,36,,,,
351,1,trial,128,target,key,hit,399.48,0,1059510.795235,,,,126,36,,,,
351,1,trial,129,target,key,hit,370.79,0,1059512.904817,,,,126,36,,,,
351,1,trial,130,target,key,hit,285.28,0,1059515.015056,,,,126,36,,,,
351,1,trial,131,target,key,hit,423.52,0,1059517.119122,,,,126,36,,,,
351,1,trial,132,target,key,hit,470.55,0,1059519.230488,,,,126,36,,,,
351,1,trial,133,nonTarget,none,cr,,0,1059521.335271,,,,126,36,,,,
351,1,trial,134,nonTarget,none,cr,,0,1059523.455113,,,,126,36,,,,
351,1,trial,135,nonTarget,none,cr,,0,1059525.572064,,,,126,36,,,,
351,1,trial,136,target,key,hit,350.98,0,1059527.678608,,,,126,36,,,,
351,1,trial,137,nonTarget,none,cr,,0,1059529.786639,,,,126,36,,,,
351,1,trial,138,target,key,hit,629.06,0,1059531.891192,,,,126,36,,,,
351,1,trial,139,target,key,hit,439.00,0,1059534.007267,,,,126,36,,,,
351,1,trial,140,target,key,hit,537.17,0,1059536.115632,,,,126,36,,,,
351,1,trial,141,nonTarget,none,cr,,0,1059538.226798,,,,126,36,,,,
351,1,trial,142,target,key,hit,485.63,0,1059540.334051,,,,126,36,,,,
351,1,trial,143,nonTarget,none,cr,,0,1059542.444515,,,,126,36,,,,
351,1,trial,144,target,key,hit,352.42,0,1059544.569082,,,,126,36,,,,
351,1,trial,145,target,key,hit,559.60,0,1059546.677740,,,,126,36,,,,
351,1,trial,146,target,key,hit,355.74,0,1059548.785859,,,,126,36,,,,
351,1,trial,147,nonTarget,none,cr,,0,1059550.903904,,,,126,36,,,,
351,1,trial,148,target,key,hit,413.85,0,1059553.038257,,,,126,36,,,,
351,1,trial,149,target,key,hit,322.54,0,1059555.148634,,,,126,36,,,,
351,1,trial,150,target,key,hit,355.90,0,1059557.273675,,,,126,36,,,,
351,1,trial,151,target,key,hit,348.08,0,1059559.378851,,,,126,36,,,,
351,1,trial,152,target,key,hit,345.79,0,1059561.487312,,,,126,36,,,,
351,1,trial,153,target,key,hit,394.10,0,1059563.596410,,,,126,36,,,,
351,1,trial,154,target,key,hit,400.48,0,1059565.707481,,,,126,36,,,,
351,1,trial,155,target,key,hit,361.39,0,1059567.814292,,,,126,36,,,,
351,1,trial,156,nonTarget,none,cr,,0,1059569.920201,,,,126,36,,,,
351,1,trial,157,target,key,hit,499.05,0,1059572.027591,,,,126,36,,,,
351,1,trial,158,target,key,hit,350.40,0,1059574.150538,,,,126,36,,,,
351,1,trial,159,target,key,hit,303.47,0,1059576.258532,,,,126,36,,,,
351,1,trial,160,target,key,hit,417.85,0,1059578.366740,,,,126,36,,,,
351,1,trial,161,target,key,hit,393.04,0,1059580.487429,,,,126,36,,,,
351,1,sam,,,,,,,,,,,126,36,,,,,Medium-High
351,1,summary,,,,,,0,,125,3,1,126,36,533.61,207.43,0.992063,0.083333,
351,2,trial,0,nonTarget,none,cr,,0,1059593.316652,,,,126,36,,,,
351,2,trial,1,target,key,hit,843.35,0,1059595.426116,,,,126,36,,,,
351,2,trial,2,target,key,hit,427.70,0,1059597.543515,,,,126,36,,,,
351,2,trial,3,target,key,hit,272.34,0,1059599.675562,,,,126,36,,,,
351,2,trial,4,target,key,hit,259.06,0,1059601.782001,,,,126,36,,,,
351,2,trial,5,target,key,hit,480.74,0,1059603.901537,,,,126,36,,,,
351,2,trial,6,nonTarget,key,fa,388.28,0,1059606.011244,,,,126,36,,,,
351,2,trial,7,target,key,hit,574.77,0,1059608.121299,,,,126,36,,,,
351,2,trial,8,target,key,hit,1325.20,0,1059610.234980,,,,126,36,,,,
351,2,trial,9,target,key,hit,584.81,0,1059612.342653,,,,126,36,,,,
351,2,trial,10,target,key,hit,425.02,0,1059614.450816,,,,126,36,,,,
351,2,trial,11,nonTarget,none,cr,,0,1059616.559790,,,,126,36,,,,
351,2,trial,12,target,key,hit,320.68,0,1059618.667476,,,,126,36,,,,
351,2,trial,13,target,key,hit,571.69,0,1059620.775752,,,,126,36,,,,
351,2,trial,14,target,key,hit,453.43,0,1059622.886942,,,,126,36,,,,
351,2,trial,15,nonTarget,key,fa,361.97,0,1059624.998776,,,,126,36,,,,
351,2,trial,16,nonTarget,none,cr,,0,1059627.111507,,,,126,36,,,,
351,2,trial,17,target,key,hit,317.32,0,1059629.228879,,,,126,36,,,,
351,2,trial,18,target,key,hit,518.86,0,1059631.337270,,,,126,36,,,,
351,2,trial,19,target,key,hit,323.00,0,1059633.448369,,,,126,36,,,,
351,2,trial,20,target,key,hit,609.92,0,1059635.562422,,,,126,36,,,,
351,2,trial,21,target,key,hit,364.07,0,1059637.671547,,,,126,36,,,,
351,2,trial,22,target,key,hit,333.19,0,1059639.784019,,,,126,36,,,,
351,2,trial,23,nonTarget,key,fa,399.08,0,1059641.901533,,,,126,36,,,,
351,2,trial,24,target,key,hit,340.30,0,1059644.014091,,,,126,36,,,,
351,2,trial,25,target,key,hit,266.30,0,1059646.129314,,,,126,36,,,,
351,2,trial,26,nonTarget,key,fa,263.43,0,1059648.243422,,,,126,36,,,,
351,2,trial,27,target,key,hit,396.36,0,1059650.352473,,,,126,36,,,,
351,2,trial,28,target,key,hit,247.31,0,1059652.461551,,,,126,36,,,,
351,2,trial,29,target,key,hit,265.08,0,1059654.576707,,,,126,36,,,,
351,2,trial,30,target,key,hit,323.09,0,1059656.686905,,,,126,36,,,,
351,2,trial,31,target,key,hit,279.36,0,1059658.798768,,,,126,36,,,,
351,2,trial,32,nonTarget,key,fa,408.84,0,1059660.911222,,,,126,36,,,,
351,2,trial,33,nonTarget,none,cr,,0,1059663.027074,,,,126,36,,,,
351,2,trial,34,nonTarget,none,cr,,0,1059665.134638,,,,126,36,,,,
351,2,trial,35,target,key,hit,538.24,0,1059667.251382,,,,126,36,,,,
351,2,trial,36,target,key,hit,342.19,0,1059669.371389,,,,126,36,,,,
351,2,trial,37,target,key,hit,310.00,0,1059671.481944,,,,126,36,,,,
351,2,trial,38,nonTarget,none,cr,,0,1059673.591593,,,,126,36,,,,
351,2,trial,39,nonTarget,none,cr,,0,1059675.708794,,,,126,36,,,,
351,2,trial,40,target,key,hit,381.74,0,1059677.815499,,,,126,36,,,,
351,2,trial,41,target,key,hit,342.22,0,1059679.930871,,,,126,36,,,,
351,2,trial,42,target,key,hit,318.42,0,1059682.048482,,,,126,36,,,,
351,2,trial,43,target,key,hit,312.84,0,1059684.157948,,,,126,36,,,,
351,2,trial,44,target,key,hit,532.32,0,1059686.280203,,,,126,36,,,,
351,2,trial,45,target,key,hit,458.13,0,1059688.391958,,,,126,36,,,,
351,2,trial,46,target,key,hit,385.71,0,1059690.505349,,,,126,36,,,,
351,2,trial,47,target,key,hit,328.70,0,1059692.620254,,,,126,36,,,,
351,2,trial,48,target,key,hit,283.33,0,1059694.737702,,,,126,36,,,,
351,2,trial,49,target,key,hit,290.77,0,1059696.850201,,,,126,36,,,,
351,2,trial,50,nonTarget,none,cr,,0,1059698.956044,,,,126,36,,,,
351,2,trial,51,target,key,hit,369.20,0,1059701.068752,,,,126,36,,,,
351,2,trial,52,target,key,hit,360.78,0,1059703.179249,,,,126,36,,,,
351,2,trial,53,target,key,hit,267.40,0,1059705.291538,,,,126,36,,,,
351,2,trial,54,target,key,hit,274.23,0,1059707.409802,,,,126,36,,,,
351,2,trial,55,target,key,hit,290.28,0,1059709.523196,,,,126,36,,,,
351,2,trial,56,target,key,hit,292.30,0,1059711.641093,,,,126,36,,,,
351,2,trial,57,target,none,miss,,0,1059713.752006,,,,126,36,,,,
351,2,trial,58,target,key,hit,484.68,0,1059715.862398,,,,126,36,,,,
351,2,trial,59,target,key,hit,381.04,0,1059717.984200,,,,126,36,,,,
351,2,trial,60,target,key,hit,460.51,0,1059720.099618,,,,126,36,,,,
351,2,trial,61,target,key,hit,360.41,0,1059722.211092,,,,126,36,,,,
351,2,trial,62,nonTarget,key,fa,378.23,0,1059724.320543,,,,126,36,,,,
351,2,trial,63,target,key,hit,493.90,0,1059726.431188,,,,126,36,,,,
351,2,trial,64,nonTarget,none,cr,,0,1059728.545539,,,,126,36,,,,
351,2,trial,65,target,key,hit,355.47,0,1059730.656510,,,,126,36,,,,
351,2,trial,66,target,key,hit,486.63,0,1059732.768763,,,,126,36,,,,
351,2,trial,67,nonTarget,none,cr,,0,1059734.890647,,,,126,36,,,,
351,2,trial,68,target,key,hit,526.67,0,1059736.999100,,,,126,36,,,,
351,2,trial,69,target,key,hit,345.70,0,1059739.114954,,,,126,36,,,,
351,2,trial,70,nonTarget,none,cr,,0,1059741.226401,,,,126,36,,,,
351,2,trial,71,target,key,hit,515.69,0,1059743.347071,,,,126,36,,,,
351,2,trial,72,target,key,hit,323.30,0,1059745.465820,,,,126,36,,,,
351,2,trial,73,target,key,hit,279.79,0,1059747.569794,,,,126,36,,,,
351,2,trial,74,target,none,miss,,0,1059749.677795,,,,126,36,,,,
351,2,trial,75,target,key,hit,431.82,0,1059751.797910,,,,126,36,,,,
351,2,trial,76,target,key,hit,273.44,0,1059753.906675,,,,126,36,,,,
351,2,trial,77,nonTarget,none,cr,,0,1059756.017243,,,,126,36,,,,
351,2,trial,78,target,key,hit,447.88,0,1059758.132115,,,,126,36,,,,
351,2,trial,79,target,key,hit,335.94,0,1059760.244952,,,,126,36,,,,
351,2,trial,80,target,key,hit,318.05,0,1059762.349418,,,,126,36,,,,
351,2,trial,81,nonTarget,none,cr,,0,1059764.463833,,,,126,36,,,,
351,2,trial,82,target,key,hit,699.04,0,1059766.574115,,,,126,36,,,,
351,2,trial,83,target,key,hit,298.03,0,1059768.688810,,,,126,36,,,,
351,2,trial,84,target,key,hit,295.59,0,1059770.801766,,,,126,36,,,,
351,2,trial,85,target,key,hit,287.78,0,1059772.919156,,,,126,36,,,,
351,2,trial,86,target,key,hit,269.23,0,1059775.036185,,,,126,36,,,,
351,2,trial,87,target,key,excludedFast,66.96,1,1059777.148303,,,,126,36,,,,
351,2,trial,88,target,key,hit,267.40,0,1059779.257829,,,,126,36,,,,
351,2,trial,89,target,key,hit,303.53,0,1059781.368896,,,,126,36,,,,
351,2,trial,90,target,key,hit,289.73,0,1059783.486953,,,,126,36,,,,
351,2,trial,91,target,none,miss,,0,1059785.597802,,,,126,36,,,,
351,2,trial,92,nonTarget,key,fa,371.28,0,1059787.704988,,,,126,36,,,,
351,2,trial,93,target,key,hit,944.82,0,1059789.817820,,,,126,36,,,,
351,2,trial,94,nonTarget,none,cr,,0,1059791.939272,,,,126,36,,,,
351,2,trial,95,nonTarget,none,cr,,0,1059794.053223,,,,126,36,,,,
351,2,trial,96,target,key,hit,372.86,0,1059796.161497,,,,126,36,,,,
351,2,trial,97,nonTarget,none,cr,,0,1059798.272642,,,,126,36,,,,
351,2,trial,98,nonTarget,none,cr,,0,1059800.384830,,,,126,36,,,,
351,2,trial,99,target,key,hit,376.40,0,1059802.506381,,,,126,36,,,,
351,2,trial,100,target,key,hit,369.87,0,1059804.615331,,,,126,36,,,,
351,2,trial,101,target,key,hit,300.05,0,1059806.720907,,,,126,36,,,,
351,2,trial,102,target,key,hit,337.52,0,1059808.826477,,,,126,36,,,,
351,2,trial,103,target,key,hit,302.55,0,1059810.941481,,,,126,36,,,,
351,2,trial,104,target,key,hit,278.26,0,1059813.054098,,,,126,36,,,,
351,2,trial,105,target,key,hit,275.88,0,1059815.168590,,,,126,36,,,,
351,2,trial,106,target,key,hit,531.49,0,1059817.284034,,,,126,36,,,,
351,2,trial,107,nonTarget,key,fa,372.86,0,1059819.401178,,,,126,36,,,,
351,2,trial,108,target,key,hit,847.78,0,1059821.513822,,,,126,36,,,,
351,2,trial,109,target,key,hit,347.72,0,1059823.625245,,,,126,36,,,,
351,2,trial,110,target,key,hit,462.83,0,1059825.739054,,,,126,36,,,,
351,2,trial,111,nonTarget,none,cr,,0,1059827.851765,,,,126,36,,,,
351,2,trial,112,target,key,hit,321.90,0,1059829.970834,,,,126,36,,,,
351,2,trial,113,target,key,hit,554.87,0,1059832.073653,,,,126,36,,,,
351,2,trial,114,nonTarget,none,cr,,0,1059834.189713,,,,126,36,,,,
351,2,trial,115,target,key,hit,385.99,0,1059836.309121,,,,126,36,,,,
351,2,trial,116,target,key,hit,624.21,0,1059838.414360,,,,126,36,,,,
351,2,trial,117,target,key,hit,518.25,0,1059840.528004,,,,126,36,,,,
351,2,trial,118,target,key,hit,312.26,0,1059842.641870,,,,126,36,,,,
351,2,trial,119,target,key,hit,398.07,0,1059844.755173,,,,126,36,,,,
351,2,trial,120,target,key,hit,277.59,0,1059846.862869,,,,126,36,,,,
351,2,trial,121,target,key,hit,333.25,0,1059848.980093,,,,126,36,,,,
351,2,trial,122,nonTarget,none,cr,,0,1059851.091857,,,,126,36,,,,
351,2,trial,123,target,key,hit,447.94,0,1059853.204906,,,,126,36,,,,
351,2,trial,124,target,key,hit,291.44,0,1059855.316361,,,,126,36,,,,
351,2,trial,125,target,key,hit,255.13,0,1059857.425329,,,,126,36,,,,
351,2,trial,126,target,key,hit,287.05,0,1059859.540282,,,,126,36,,,,
351,2,trial,127,nonTarget,key,fa,423.95,0,1059861.655559,,,,126,36,,,,
351,2,trial,128,nonTarget,none,cr,,0,1059863.767297,,,,126,36,,,,
351,2,trial,129,target,key,hit,372.31,0,1059865.888446,,,,126,36,,,,
351,2,trial,130,nonTarget,none,cr,,0,1059868.005093,,,,126,36,,,,
351,2,trial,131,nonTarget,none,cr,,0,1059870.129404,,,,126,36,,,,
351,2,trial,132,target,key,hit,494.81,0,1059872.242344,,,,126,36,,,,
351,2,trial,133,target,key,hit,342.71,0,1059874.357958,,,,126,36,,,,
351,2,trial,134,target,key,hit,314.27,0,1059876.467499,,,,126,36,,,,
351,2,trial,135,target,key,hit,366.15,0,1059878.579175,,,,126,36,,,,
351,2,trial,136,target,key,hit,660.77,0,1059880.694705,,,,126,36,,,,
351,2,trial,137,nonTarget,none,cr,,0,1059882.816479,,,,126,36,,,,
351,2,trial,138,target,key,hit,472.90,0,1059884.929540,,,,126,36,,,,
351,2,trial,139,target,key,hit,362.00,0,1059887.036152,,,,126,36,,,,
351,2,trial,140,target,key,hit,352.54,0,1059889.145413,,,,126,36,,,,
351,2,trial,141,nonTarget,none,cr,,0,1059891.252810,,,,126,36,,,,
351,2,trial,142,target,key,hit,409.48,0,1059893.368893,,,,126,36,,,,
351,2,trial,143,target,key,hit,351.07,0,1059895.482196,,,,126,36,,,,
351,2,trial,144,target,key,hit,360.23,0,1059897.596512,,,,126,36,,,,
351,2,trial,145,target,key,hit,308.04,0,1059899.715816,,,,126,36,,,,
351,2,trial,146,target,key,hit,308.96,0,1059901.827951,,,,126,36,,,,
351,2,trial,147,target,key,hit,502.01,0,1059903.942750,,,,126,36,,,,
351,2,trial,148,target,key,hit,437.50,0,1059906.047550,,,,126,36,,,,
351,2,trial,149,nonTarget,none,cr,,0,1059908.161339,,,,126,36,,,,
351,2,trial,150,target,key,hit,373.66,0,1059910.282195,,,,126,36,,,,
351,2,trial,151,target,key,hit,331.18,0,1059912.389458,,,,126,36,,,,
351,2,trial,152,target,key,hit,346.98,0,1059914.497338,,,,126,36,,,,
351,2,trial,153,target,key,hit,685.30,0,1059916.605470,,,,126,36,,,,
351,2,trial,154,target,key,hit,414.12,0,1059918.714249,,,,126,36,,,,
351,2,trial,155,target,key,hit,525.88,0,1059920.827792,,,,126,36,,,,
351,2,trial,156,target,key,hit,355.96,0,1059922.942326,,,,126,36,,,,
351,2,trial,157,target,key,hit,473.39,0,1059925.051798,,,,126,36,,,,
351,2,trial,158,target,key,hit,609.31,0,1059927.165614,,,,126,36,,,,
351,2,trial,159,target,key,hit,543.15,0,1059929.278162,,,,126,36,,,,
351,2,trial,160,nonTarget,none,cr,,0,1059931.401286,,,,126,36,,,,
351,2,trial,161,target,key,hit,390.08,0,1059933.515907,,,,126,36,,,,
351,2,sam,,,,,,,,,,,126,36,,,,,Medium-Low
351,2,summary,,,,,,1,,122,9,3,126,36,406.18,153.84,0.968254,0.250000,
