participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
115,1,trial,109,target,key,hit,409.70,0,36206.585008,,,,126,36,,,,
115,1,trial,110,target,key,hit,458.44,0,36208.694967,,,,126,36,,,,
115,1,trial,111,nonTarget,none,cr,,0,36210.808195,,,,126,36,,,,
115,1,trial,112,target,key,hit,442.47,0,36212.921394,,,,126,36,,,,
115,1,trial,113,nonTarget,none,cr,,0,36215.024096,,,,126,36,,,,
115,1,trial,114,target,key,hit,504.09,0,36217.133413,,,,126,36,,,,
115,1,trial,115,nonTarget,none,cr,,0,36219.243177,,,,126,36,,,,
115,1,trial,116,target,key,hit,427.34,0,36221.359500,,,,126,36,,,,
115,1,trial,117,target,key,hit,1104.28,0,36223.466458,,,,126,36,,,,
115,1,trial,118,target,key,hit,705.54,0,36225.576341,,,,126,36,,,,
115,1,trial,119,target,key,hit,659.45,0,36227.685055,,,,126,36,,,,
115,1,trial,120,target,key,hit,397.55,0,36229.797698,,,,126,36,,,,
115,1,trial,121,target,key,hit,403.81,0,36231.910992,,,,126,36,,,,
115,1,trial,122,nonTarget,none,cr,,0,36234.029028,,,,126,36,,,,
115,1,trial,123,nonTarget,none,cr,,0,36236.140652,,,,126,36,,,,
115,1,trial,124,target,key,hit,399.23,0,36238.258458,,,,126,36,,,,
115,1,trial,125,target,key,hit,414.37,0,36240.368285,,,,126,36,,,,
115,1,trial,126,target,key,hit,492.77,0,36242.481801,,,,126,36,,,,
115,1,trial,127,nonTarget,none,cr,,0,36244.596235,,,,126,36,,,,
115,1,trial,128,target,key,hit,662.48,0,36246.706593,,,,126,36,,,,
115,1,trial,129,target,key,hit,416.81,0,36248.816559,,,,126,36,,,,
115,1,trial,130,target,key,hit,382.75,0,36250.934518,,,,126,36,,,,
115,1,trial,131,target,key,hit,546.11,0,36253.044762,,,,126,36,,,,
115,1,trial,132,target,key,hit,429.66,0,36255.158292,,,,126,36,,,,
115,1,trial,133,target,key,hit,577.21,0,36257.267272,,,,126,36,,,,
115,1,trial,134,target,key,hit,410.64,0,36259.383697,,,,126,36,,,,
115,1,trial,135,target,key,hit,315.86,0,36261.499545,,,,126,36,,,,
115,1,trial,136,target,key,hit,352.20,0,36263.614361,,,,126,36,,,,
115,1,trial,137,target,key,hit,313.05,0,36265.722298,,,,126,36,,,,
115,1,trial,138,target,key,hit,363.95,0,36267.835374,,,,126,36,,,,
115,1,trial,139,target,key,hit,386.60,0,36269.950306,,,,126,36,,,,
115,1,trial,140,target,key,hit,404.94,0,36272.063704,,,,126,36,,,,
115,1,trial,141,nonTarget,none,cr,,0,36274.177526,,,,126,36,,,,
115,1,trial,142,target,key,hit,538.09,0,36276.293317,,,,126,36,,,,
115,1,trial,143,nonTarget,none,cr,,0,36278.399855,,,,126,36,,,,
115,1,trial,144,target,key,hit,329.99,0,36280.512099,,,,126,36,,,,
115,1,trial,145,target,key,hit,516.60,0,36282.628277,,,,126,36,,,,
115,1,trial,146,target,key,hit,375.18,0,36284.733027,,,,126,36,,,,
115,1,trial,147,target,key,hit,408.36,0,36286.842664,,,,126,36,,,,
115,1,trial,148,target,key,hit,373.81,0,36288.948974,,,,126,36,,,,
115,1,trial,149,target,key,hit,331.30,0,36291.051819,,,,126,36,,,,
115,1,trial,150,target,key,hit,358.86,0,36293.164652,,,,126,36,,,,
115,1,trial,151,target,key,hit,439.30,0,36295.279636,,,,126,36,,,,
115,1,trial,152,nonTarget,none,cr,,0,36297.390203,,,,126,36,,,,
115,1,trial,153,nonTarget,none,cr,,0,36299.502075,,,,126,36,,,,
115,1,trial,154,target,key,hit,480.29,0,36301.618628,,,,126,36,,,,
115,1,trial,155,target,key,hit,455.93,0,36303.729528,,,,126,36,,,,
115,1,trial,156,target,key,hit,463.71,0,36305.848279,,,,126,36,,,,
115,1,trial,157,target,key,hit,457.24,0,36307.957799,,,,126,36,,,,
115,1,trial,158,target,key,hit,361.72,0,36310.073613,,,,126,36,,,,
115,1,trial,159,target,key,hit,344.82,0,36312.182854,,,,126,36,,,,
115,1,trial,160,target,key,hit,476.32,0,36314.287760,,,,126,36,,,,
115,1,trial,161,target,key,hit,503.39,0,36316.400130,,,,126,36,,,,
115,1,sam,,,,,,,,,,,126,36,,,,,Medium
115,1,summary,,,,,,1,,125,4,1,126,36,379.42,138.85,0.992063,0.111111,
115,2,trial,0,target,key,hit,541.66,0,36325.700277,,,,126,36,,,,
115,2,trial,1,nonTarget,none,cr,,0,36327.810792,,,,126,36,,,,
115,2,trial,2,target,key,hit,527.77,0,36329.923691,,,,126,36,,,,
115,2,trial,3,target,none,miss,,0,36332.034682,,,,126,36,,,,
115,2,trial,4,target,key,hit,492.49,0,36334.150434,,,,126,36,,,,
115,2,trial,5,target,key,hit,294.16,0,36336.260297,,,,126,36,,,,
115,2,trial,6,nonTarget,none,cr,,0,36338.366239,,,,126,36,,,,
115,2,trial,7,target,key,hit,357.88,0,36340.471346,,,,126,36,,,,
115,2,trial,8,target,key,hit,388.40,0,36342.582239,,,,126,36,,,,
115,2,trial,9,nonTarget,none,cr,,0,36344.693267,,,,126,36,,,,
115,2,trial,10,target,key,hit,285.52,0,36346.806201,,,,126,36,,,,
115,2,trial,11,target,key,hit,425.35,0,36348.927213,,,,126,36,,,,
115,2,trial,12,nonTarget,none,cr,,0,36351.042631,,,,126,36,,,,
115,2,trial,13,nonTarget,none,cr,,0,36353.156503,,,,126,36,,,,
115,2,trial,14,target,key,hit,371.89,0,36355.266749,,,,126,36,,,,
115,2,trial,15,target,key,hit,373.75,0,36357.376711,,,,126,36,,,,
115,2,trial,16,target,key,hit,314.51,0,36359.491103,,,,126,36,,,,
115,2,trial,17,target,key,hit,283.54,0,36361.607468,,,,126,36,,,,
115,2,trial,18,target,key,hit,307.74,0,36363.717031,,,,126,36,,,,
115,2,trial,19,target,key,hit,353.85,0,36365.824988,,,,126,36,,,,
115,2,trial,20,target,key,hit,342.19,0,36367.936380,,,,126,36,,,,
115,2,trial,21,nonTarget,none,cr,,0,36370.043330,,,,126,36,,,,
115,2,trial,22,target,key,hit,276.28,0,36372.153650,,,,126,36,,,,
115,2,trial,23,target,key,hit,305.33,0,36374.261096,,,,126,36,,,,
115,2,trial,24,target,key,hit,291.63,0,36376.369070,,,,126,36,,,,
115,2,trial,25,nonTarget,none,cr,,0,36378.482749,,,,126,36,,,,
115,2,trial,26,target,key,hit,256.90,0,36380.596679,,,,126,36,,,,
115,2,trial,27,target,key,hit,782.10,0,36382.700879,,,,126,36,,,,
115,2,trial,28,target,key,hit,297.64,0,36384.810159,,,,126,36,,,,
115,2,trial,29,target,key,hit,566.80,0,36386.929895,,,,126,36,,,,
115,2,trial,30,target,key,hit,474.55,0,36389.043937,,,,126,36,,,,
115,2,trial,31,target,key,hit,336.27,0,36391.150642,,,,126,36,,,,
115,2,trial,32,target,key,hit,395.97,0,36393.263181,,,,126,36,,,,
115,2,trial,33,nonTarget,key,fa,430.94,0,36395.378745,,,,126,36,,,,
115,2,trial,34,target,key,hit,401.76,0,36397.492602,,,,126,36,,,,
115,2,trial,35,target,key,hit,422.58,0,36399.606990,,,,126,36,,,,
115,2,trial,36,target,key,hit,596.89,0,36401.721476,,,,126,36,,,,
115,2,trial,37,target,key,hit,779.97,0,36403.834427,,,,126,36,,,,
115,2,trial,38,nonTarget,none,cr,,0,36405.944906,,,,126,36,,,,
115,2,trial,39,nonTarget,none,cr,,0,36408.053891,,,,126,36,,,,
115,2,trial,40,target,key,hit,293.03,0,36410.167268,,,,126,36,,,,
115,2,trial,41,target,key,hit,472.26,0,36412.281352,,,,126,36,,,,
115,2,trial,42,target,key,hit,558.20,0,36414.387537,,,,126,36,,,,
115,2,trial,43,target,key,hit,496.12,0,36416.493601,,,,126,36,,,,
115,2,trial,44,target,key,hit,375.12,0,36418.606928,,,,126,36,,,,
115,2,trial,45,target,key,hit,337.95,0,36420.721271,,,,126,36,,,,
115,2,trial,46,target,key,hit,347.17,0,36422.837672,,,,126,36,,,,
115,2,trial,47,target,key,hit,391.48,0,36424.943282,,,,126,36,,,,
115,2,trial,48,target,key,hit,294.07,0,36427.061228,,,,126,36,,,,
115,2,trial,49,target,key,hit,300.48,0,36429.174445,,,,126,36,,,,
115,2,trial,50,target,key,hit,308.11,0,36431.287081,,,,126,36,,,,
115,2,trial,51,target,key,hit,278.99,0,36433.400516,,,,126,36,,,,
115,2,trial,52,target,key,hit,304.32,0,36435.516924,,,,126,36,,,,
115,2,trial,53,target,key,hit,312.93,0,36437.618302,,,,126,36,,,,
115,2,trial,54,nonTarget,none,cr,,0,36439.726646,,,,126,36,,,,
115,2,trial,55,target,key,hit,353.76,0,36441.837579,,,,126,36,,,,
115,2,trial,56,target,key,hit,464.54,0,36443.945746,,,,126,36,,,,
115,2,trial,57,nonTarget,none,cr,,0,36446.061109,,,,126,36,,,,
115,2,trial,58,nonTarget,none,cr,,0,36448.173317,,,,126,36,,,,
115,2,trial,59,target,key,hit,515.81,0,36450.281246,,,,126,36,,,,
115,2,trial,60,target,key,hit,463.44,0,36452.391705,,,,126,36,,,,
115,2,trial,61,target,key,hit,318.60,0,36454.497860,,,,126,36,,,,
115,2,trial,62,target,key,hit,321.53,0,36456.605142,,,,126,36,,,,
115,2,trial,63,nonTarget,none,cr,,0,36458.720880,,,,126,36,,,,
115,2,trial,64,target,key,hit,310.79,0,36460.829882,,,,126,36,,,,
115,2,trial,65,target,key,hit,637.88,0,36462.945029,,,,126,36,,,,
115,2,trial,66,target,key,hit,425.90,0,36465.058026,,,,126,36,,,,
115,2,trial,67,target,key,hit,400.15,0,36467.172671,,,,126,36,,,,
115,2,trial,68,target,key,hit,366.52,0,36469.284325,,,,126,36,,,,
115,2,trial,69,nonTarget,none,cr,,0,36471.395818,,,,126,36,,,,
115,2,trial,70,target,key,hit,324.65,0,36473.506422,,,,126,36,,,,
115,2,trial,71,target,key,hit,357.79,0,36475.614675,,,,126,36,,,,
115,2,trial,72,target,key,hit,457.58,0,36477.718580,,,,126,36,,,,
115,2,trial,73,target,key,hit,410.10,0,36479.833937,,,,126,36,,,,
115,2,trial,74,target,key,hit,291.75,0,36481.943399,,,,126,36,,,,
115,2,trial,75,target,key,hit,480.77,0,36484.054728,,,,126,36,,,,
115,2,trial,76,nonTarget,none,cr,,0,36486.165193,,,,126,36,,,,
115,2,trial,77,nonTarget,none,cr,,0,36488.281228,,,,126,36,,,,
115,2,trial,78,target,key,hit,307.74,0,36490.394173,,,,126,36,,,,
115,2,trial,79,target,key,hit,364.99,0,36492.500547,,,,126,36,,,,
115,2,trial,80,target,key,hit,351.50,0,36494.610779,,,,126,36,,,,
115,2,trial,81,target,key,hit,398.68,0,36496.726604,,,,126,36,,,,
115,2,trial,82,nonTarget,none,cr,,0,36498.839622,,,,126,36,,,,
115,2,trial,83,target,key,hit,493.71,0,36500.948097,,,,126,36,,,,
115,2,trial,84,target,key,hit,413.64,0,36503.055650,,,,126,36,,,,
115,2,trial,85,target,key,hit,408.51,0,36505.165901,,,,126,36,,,,
115,2,trial,86,nonTarget,key,fa,620.48,0,36507.281033,,,,126,36,,,,
115,2,trial,87,target,key,hit,495.06,0,36509.394597,,,,126,36,,,,
115,2,trial,88,target,key,hit,391.48,0,36511.505430,,,,126,36,,,,
115,2,trial,89,target,key,hit,320.37,0,36513.619725,,,,126,36,,,,
115,2,trial,90,nonTarget,none,cr,,0,36515.731321,,,,126,36,,,,
115,2,trial,91,nonTarget,none,cr,,0,36517.843257,,,,126,36,,,,
115,2,trial,92,target,key,hit,440.92,0,36519.959068,,,,126,36,,,,
115,2,trial,93,target,key,hit,449.83,0,36522.071007,,,,126,36,,,,
115,2,trial,94,target,key,hit,449.10,0,36524.183492,,,,126,36,,,,
115,2,trial,95,target,key,hit,528.32,0,36526.289759,,,,126,36,,,,
115,2,trial,96,nonTarget,none,cr,,0,36528.406998,,,,126,36,,,,
115,2,trial,97,target,key,hit,551.15,0,36530.522471,,,,126,36,,,,
115,2,trial,98,nonTarget,none,cr,,0,36532.637293,,,,126,36,,,,
115,2,trial,99,target,key,hit,436.10,0,36534.753321,,,,126,36,,,,
115,2,trial,100,nonTarget,none,cr,,0,36536.866083,,,,126,36,,,,
115,2,trial,101,target,key,hit,371.09,0,36538.981324,,,,126,36,,,,
115,2,trial,102,target,key,hit,446.29,0,36541.095312,,,,126,36,,,,
115,2,trial,103,target,key,hit,582.89,0,36543.213602,,,,126,36,,,,
115,2,trial,104,target,key,hit,414.31,0,36545.333181,,,,126,36,,,,
115,2,trial,105,target,key,hit,375.92,0,36547.449825,,,,126,36,,,,
115,2,trial,106,target,key,hit,371.40,0,36549.562269,,,,126,36,,,,
115,2,trial,107,target,key,hit,354.25,0,36551.674102,,,,126,36,,,,
115,2,trial,108,target,key,hit,399.29,0,36553.786655,,,,126,36,,,,
115,2,trial,109,nonTarget,none,cr,,0,36555.898892,,,,126,36,,,,
115,2,trial,110,target,key,hit,342.77,0,36558.012395,,,,126,36,,,,
115,2,trial,111,target,key,hit,428.34,0,36560.121241,,,,126,36,,,,
115,2,trial,112,nonTarget,none,cr,,0,36562.235639,,,,126,36,,,,
115,2,trial,113,nonTarget,none,cr,,0,36564.349904,,,,126,36,,,,
115,2,trial,114,target,key,hit,423.89,0,36566.463705,,,,126,36,,,,
115,2,trial,115,target,key,hit,536.32,0,36568.572483,,,,126,36,,,,
115,2,trial,116,nonTarget,none,cr,,0,36570.681879,,,,126,36,,,,
115,2,trial,117,target,key,hit,308.17,0,36572.793406,,,,126,36,,,,
115,2,trial,118,target,key,hit,710.51,0,36574.916108,,,,126,36,,,,
115,2,trial,119,nonTarget,none,cr,,0,36577.022651,,,,126,36,,,,
115,2,trial,120,target,key,hit,319.52,0,36579.135318,,,,126,36,,,,
115,2,trial,121,target,key,hit,383.12,0,36581.249179,,,,126,36,,,,
115,2,trial,122,target,key,hit,347.84,0,36583.366157,,,,126,36,,,,
115,2,trial,123,target,key,hit,420.59,0,36585.483953,,,,126,36,,,,
115,2,trial,124,target,key,hit,381.35,0,36587.602869,,,,126,36,,,,
115,2,trial,125,target,key,hit,326.23,0,36589.715577,,,,126,36,,,,
115,2,trial,126,target,key,hit,338.01,0,36591.826829,,,,126,36,,,,
115,2,trial,127,target,key,hit,276.92,0,36593.942319,,,,126,36,,,,
115,2,trial,128,target,key,hit,301.33,0,36596.052661,,,,126,36,,,,
115,2,trial,129,target,key,hit,314.33,0,36598.159376,,,,126,36,,,,
115,2,trial,130,target,key,hit,333.68,0,36600.269333,,,,126,36,,,,
115,2,trial,131,nonTarget,none,cr,,0,36602.382874,,,,126,36,,,,
115,2,trial,132,target,key,hit,281.92,0,36604.499785,,,,126,36,,,,
115,2,trial,133,target,key,hit,558.84,0,36606.607673,,,,126,36,,,,
115,2,trial,134,target,key,hit,365.60,0,36608.717919,,,,126,36,,,,
115,2,trial,135,target,key,hit,284.18,0,36610.830072,,,,126,36,,,,
115,2,trial,136,nonTarget,key,fa,325.68,0,36612.942959,,,,126,36,,,,
115,2,trial,137,target,key,hit,341.61,0,36615.049585,,,,126,36,,,,
115,2,trial,138,target,key,hit,374.02,0,36617.166804,,,,126,36,,,,
115,2,trial,139,nonTarget,none,cr,,0,36619.272664,,,,126,36,,,,
115,2,trial,140,target,key,hit,349.55,0,36621.382741,,,,126,36,,,,
115,2,trial,141,target,key,hit,466.43,0,36623.491757,,,,126,36,,,,
115,2,trial,142,nonTarget,none,cr,,0,36625.600335,,,,126,36,,,,
115,2,trial,143,target,key,hit,289.73,0,36627.715099,,,,126,36,,,,
115,2,trial,144,nonTarget,none,cr,,0,36629.827917,,,,126,36,,,,
115,2,trial,145,target,key,hit,292.79,0,36631.940308,,,,126,36,,,,
115,2,trial,146,target,key,hit,430.85,0,36634.048959,,,,126,36,,,,
115,2,trial,147,target,key,hit,433.23,0,36636.163959,,,,126,36,,,,
115,2,trial,148,target,key,hit,357.48,0,36638.271264,,,,126,36,,,,
115,2,trial,149,target,key,hit,462.22,0,36640.378937,,,,126,36,,,,
115,2,trial,150,nonTarget,none,cr,,0,36642.487551,,,,126,36,,,,
115,2,trial,151,target,key,hit,564.09,0,36644.601441,,,,126,36,,,,
115,2,trial,152,target,key,hit,538.33,0,36646.715390,,,,126,36,,,,
115,2,trial,153,target,key,hit,494.20,0,36648.827579,,,,126,36,,,,
115,2,trial,154,target,key,hit,382.75,0,36650.939512,,,,126,36,,,,
115,2,trial,155,target,key,hit,335.08,0,36653.045183,,,,126,36,,,,
115,2,trial,156,nonTarget,key,fa,341.43,0,36655.157850,,,,126,36,,,,
115,2,trial,157,target,key,hit,411.07,0,36657.269620,,,,126,36,,,,
115,2,trial,158,target,key,hit,518.13,0,36659.383347,,,,126,36,,,,
115,2,trial,159,target,key,hit,332.64,0,36661.488106,,,,126,36,,,,
115,2,trial,160,target,key,hit,480.04,0,36663.595168,,,,126,36,,,,
115,2,trial,161,target,key,hit,464.72,0,36665.708446,,,,126,36,,,,
115,2,sam,,,,,,,,,,,126,36,,,,,Medium
115,2,summary,,,,,,0,,125,4,1,126,36,401.89,101.84,0.992063,0.111111,
